Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ba30dd72fa41dba53d4fb67cb6a1dc67dc77c742ea8ba005d10a2b85a3379bf,2017-01,North Wales Police,North Wales Police,-4.480181,53.269880,On or near BRO LLECHYLCHED,W01000009,Isle of Anglesey 007C,Further investigation is not in the public interest
dad90eb029c2d21d6d99783391426bbd867bbfe7b5bb5e543b2c1d7b2577aea7,2017-01,North Wales Police,North Wales Police,-3.478980,53.325612,On or near ISLWYN AVENUE,W01000227,Denbighshire 004B,Investigation complete; no suspect identified
631026ebe93f91d9aa3af5aeb0eb990a2321d9699d9d4ff0f8af7768cd0bb4c6,2017-01,North Wales Police,North Wales Police,-3.556791,52.907239,On or near B4391,W01000083,Gwynedd 015D,Investigation complete; no suspect identified
06273a1cd53d77f45bb72b716c13bac4774559260316c75cecbe74f3ae33ca68,2017-01,North Wales Police,North Wales Police,-3.495621,53.316272,On or near ORTON GROVE,W01000239,Denbighshire 004D,Investigation complete; no suspect identified
a052e3adb9d739e1ccb0bead9110545e017100221207169b8c9e77262b74ea33,2017-01,North Wales Police,North Wales Police,-2.967884,53.048512,On or near ERNEST PARRY ROAD,W01000353,Wrexham 010B,Unable to prosecute suspect
dc0c7169180d9c4b11ac3edec9fabe4c369bc645a0043464f0c4ec56a0c1394b,2017-01,North Wales Police,North Wales Police,-3.478980,53.325612,On or near ISLWYN AVENUE,W01000227,Denbighshire 004B,Investigation complete; no suspect identified
321be804f65baa77abea26f85371b3e3bbc3774a367f632e1dc097055688ca24,2017-01,North Wales Police,North Wales Police,-2.969556,53.045253,On or near HAVARD WAY,W01000353,Wrexham 010B,Unable to prosecute suspect
2b30ab9c421a17b4efb56af13767184cf086eb183ee249984b0990b5f7d7450a,2017-01,North Wales Police,North Wales Police,-3.366464,53.340816,On or near BETHESDA STREET,W01000298,Flintshire 001B,Investigation complete; no suspect identified
a2e1940212ff572bebfcc11ebe0dcfbbe95b7c63adc662cf1e6b82c52d7e255c,2017-01,North Wales Police,North Wales Police,-3.423552,53.182283,On or near GLAS MEADOW LANE,W01000199,Denbighshire 011C,Offender given a caution
9045a3c496845c8f74d1f51876b83e463e70ce0148142485b1c2fed9d89613a7,2017-01,North Wales Police,North Wales Police,-3.024234,53.202729,On or near POWYS CLOSE,W01000312,Flintshire 011B,Investigation complete; no suspect identified
1d46ecbbedb27d079fc06eeb6ae9ba9d0cdfe08fb743a08260cef73b0ec75fcd,2017-01,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Investigation complete; no suspect identified
d96734519d2387508c918653f5a04dbe00b2b6a7d6005992a04613c0f04cc21d,2017-01,North Wales Police,North Wales Police,-4.266532,53.133590,On or near LLYS YR EIFL,W01000111,Gwynedd 007C,Unable to prosecute suspect
761f64a1086ad231190c8fa436800a0e5d12640ba6eeb9f5d594f1d654ba10ad,2017-01,North Wales Police,North Wales Police,-3.051308,53.182186,On or near WILLOW CRESCENT,W01000285,Flintshire 013D,Local resolution
92715be180365e8ada57ee56c38f41f83212ffc1b4be7f0b2b5139dde251e014,2017-01,North Wales Police,North Wales Police,-3.137625,53.166480,On or near TYDDYN STREET,W01000315,Flintshire 016C,Formal action is not in the public interest
00fda8b0558096ce737009dbe5f2bfb866043223333386f4214eff9828d6fded,2017-01,North Wales Police,North Wales Police,-3.423552,53.182283,On or near GLAS MEADOW LANE,W01000199,Denbighshire 011C,Offender given a caution
273933ce34cf55a9c4bc1cf93c799b2a33f11452ac6fb43516851c2a42bf1c52,2017-01,North Wales Police,North Wales Police,-3.449720,53.254406,On or near LLWYN ELWY,W01000246,Denbighshire 010B,Formal action is not in the public interest
cae775559383db5022c4c0a73041fbd08276a3247fabf8c4d091a77ded2cbb34,2017-01,North Wales Police,North Wales Police,-4.131575,53.228202,On or near STRYD Y PARC,W01000092,Gwynedd 001E,Investigation complete; no suspect identified
1ee484594234280a662a7633019682925f2745097f5249b401c189813609c732,2017-01,North Wales Police,North Wales Police,-2.968269,53.041065,On or near ANTHONY EDEN DRIVE,W01000414,Wrexham 010D,Unable to prosecute suspect
503e18d8da21fcd235467d57b79dd162bbde3eeb1e401214262af4d13deec30a,2017-01,North Wales Police,North Wales Police,-3.050451,52.936089,On or near COLLIERY ROAD,W01000361,Wrexham 019E,Investigation complete; no suspect identified
b060fb2f48435b0844902fcb8bcdcda2e2812b1ec9eb1fa7e34e3e8c0d7a4590,2017-01,North Wales Police,North Wales Police,-3.004516,53.057251,On or near FLEMING DRIVE,W01000372,Wrexham 008C,Suspect charged
a5b547d1f2d46dc600d87b11156843db8b73c3832565b63c252e894c9fbf97bb,2017-01,North Wales Police,North Wales Police,-3.420012,53.326374,On or near ABER COURT,W01000221,Denbighshire 003B,Unable to prosecute suspect
ca4e6c3a91b2f11284252cec80fba077d3c69f524ae331da5c5668bf93ce7b09,2017-01,North Wales Police,North Wales Police,-3.423552,53.182283,On or near GLAS MEADOW LANE,W01000199,Denbighshire 011C,Suspect charged
dfcee4e6dc1de6f04f1c631d0e749604b32f5e1e3aad9577b0f900003e433920,2017-01,North Wales Police,North Wales Police,-3.038311,53.208477,On or near CLARENCE STREET,W01000334,Flintshire 009C,Investigation complete; no suspect identified
810ac4cf6ad0f4ea8c352897fda570a2022fe0d81f53bc4953b345334576fb80,2017-01,North Wales Police,North Wales Police,-2.971438,53.166675,On or near BRETTON ROAD,W01000255,Flintshire 015A,Investigation complete; no suspect identified
90895d6c08e87e55504efec8cbab19c81c05f498bf33048cb3c53983005ab366,2017-01,North Wales Police,North Wales Police,-3.008411,53.057290,On or near Supermarket,W01000372,Wrexham 008C,Investigation complete; no suspect identified
b88138453df21c4a272125578faed03cecffceae0397ac042579d09214a5f2e9,2017-01,North Wales Police,North Wales Police,-3.726368,53.295382,On or near IVY STREET,W01000144,Conwy 007C,Suspect charged
d09cf1ec36681437407ba19b886b6c714a7e477de0430e473ab48ee12d4be884,2017-01,North Wales Police,North Wales Police,-2.749356,52.965059,On or near WHITEWELL ROAD,W01000346,Wrexham 018B,Formal action is not in the public interest
9eab6334e5787af0894d69a982a29aa819a8bdf32999a99322aef8d36754fd25,2017-01,North Wales Police,North Wales Police,-3.142169,52.933948,On or near WERNFADOG,W01001930,Wrexham 019F,Investigation complete; no suspect identified
ea135a497127fa8fb233eb62dfb82ea8e8c408c2adb22c751bbb213746c6bd1f,2017-01,North Wales Police,North Wales Police,-3.700231,53.289006,On or near LLAWR PENTRE,W01000126,Conwy 009A,Unable to prosecute suspect
7422cbaaa352896ce334d4b469b3570f1429264de16077ae9d0067b12d53c977,2017-01,North Wales Police,North Wales Police,-4.127613,53.225953,On or near Shopping Area,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
ac5c7664a35f4c5c03bed849080e52c149a028d921f48c7dee20dd86efd53b3c,2017-01,North Wales Police,North Wales Police,-3.011153,53.214356,On or near BRIDGE VIEW,W01000333,Flintshire 009B,Investigation complete; no suspect identified
f6f8de414978759e3277daf8942fff3afa7c63df8c04fab38bbae64606e35bb8,2017-01,North Wales Police,North Wales Police,-3.052433,53.010388,On or near STRYT Y DUG,W01000410,Wrexham 014D,Unable to prosecute suspect
b9f1f213baa403f03542a8ac39614ab8625bef8a3e38eb94fff74cd38a00f245,2017-01,North Wales Police,North Wales Police,-3.831709,53.313048,On or near MAESDU PLACE,W01000187,Conwy 002C,Unable to prosecute suspect
ab68a73b5d469a739ce443bcf8a54d1b8925769632ff8241b9e8e85d5c731a1a,2017-01,North Wales Police,North Wales Police,-3.041418,53.202598,On or near Hospital,W01000335,Flintshire 009D,Unable to prosecute suspect
607c44cd789d19bfefb1d4cf806c9218aafdd91fd20df7f310a0f82751643473,2017-01,North Wales Police,North Wales Police,-2.995678,53.044741,On or near GLAN YR AFON,W01000402,Wrexham 011D,Unable to prosecute suspect
607c44cd789d19bfefb1d4cf806c9218aafdd91fd20df7f310a0f82751643473,2017-01,North Wales Police,North Wales Police,-2.995678,53.044741,On or near GLAN YR AFON,W01000402,Wrexham 011D,Unable to prosecute suspect
d484aaf6bf27eadbe075681e9ab2a762a4b8618b52480874467314d4359bd0d3,2017-01,North Wales Police,North Wales Police,-3.071635,53.166175,On or near JUBILEE ROAD,W01000260,Flintshire 017B,Investigation complete; no suspect identified
8abe095ed8cbca066cd9808928ea1023a52b6c2a7aadbe773b2e754492c0aa00,2017-01,North Wales Police,North Wales Police,-3.727677,53.293987,On or near WOODLAND ROAD EAST,W01000144,Conwy 007C,Investigation complete; no suspect identified
f8ca7f247e25e4f3245d9156076b8a6f942c4baff7ca7f1c70f21a0f4b2d0005,2017-01,North Wales Police,North Wales Police,-2.966484,53.044640,On or near VYRNWY WAY,W01000414,Wrexham 010D,Investigation complete; no suspect identified
e3ac71007326269f86be52111ce2b486d79424a581ae0e7ef049b112cb886190,2017-01,North Wales Police,North Wales Police,-3.750133,53.314031,On or near ORME AVENUE,W01000157,Conwy 004C,Investigation complete; no suspect identified
5021d4768ae6638a18125f993b8419c1eef12230b30a8eb34d8b661022f275fb,2017-01,North Wales Police,North Wales Police,-4.259562,53.145501,On or near FFORDD MARCHLYN,W01000059,Gwynedd 006A,Investigation complete; no suspect identified
3a1f85f2916c0bd4f559f5611be234b629a7a3747ae79ed1f67527d51cd16fe9,2017-01,North Wales Police,North Wales Police,-3.070506,53.213379,On or near HARLECH AVENUE,W01000281,Flintshire 008D,Investigation complete; no suspect identified
90c0919b02282e9e5788382c299c757f843ded29efdf380f774b18e2621ea352,2017-01,North Wales Police,North Wales Police,-3.039222,53.007052,On or near BANGOR ROAD,W01000385,Wrexham 014C,Suspect charged
51d8771c8ecd1c4722f9f6f0f16e6e7b2e804fd9670b0127175f2d16a4625709,2017-01,North Wales Police,North Wales Police,-3.818261,53.295094,On or near VARDRE CLOSE,W01000136,Conwy 006B,Suspect charged
0fe4373b43f22b0737ce37c37012d9280ffb64e4e50836f9784ed9d62a44f38b,2017-01,North Wales Police,North Wales Police,-3.490360,53.321677,On or near Parking Area,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
17dd60a6c2950004fe0f4d4cd312b113073a7efeb094e046731cfdd8fc2771e9,2017-01,North Wales Police,North Wales Police,-3.057804,53.218113,On or near PRIMROSE STREET,W01000274,Flintshire 007B,Unable to prosecute suspect
5650a3a06a328a5c199a6908198dd7042eb9299be56c755c350b92502be0f5e8,2017-01,North Wales Police,North Wales Police,-3.807070,53.321443,On or near VICTORIA AVENUE,W01000132,Conwy 001A,Unable to prosecute suspect
e059c255e361c94126585c846d3750858022f0672c2b37e018a1e85fb360b8fe,2017-01,North Wales Police,North Wales Police,-4.504764,52.829099,On or near WHITEHOUSE DRIVE,W01000080,Gwynedd 014C,Suspect charged
a5437cafbb5039be2396a40ed6b32c0c99bf57e2ed99be4a320c2db08ecfed74,2017-01,North Wales Police,North Wales Police,-4.124744,53.226706,On or near YORK PLACE,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
1ce3091cce98e1c89685c00cf5cc70527416b65479567fca77bc1886fc4bdda1,2017-01,North Wales Police,North Wales Police,-3.008280,53.043367,On or near RUTHIN ROAD,W01000349,Wrexham 011A,Unable to prosecute suspect
3f5004ad1ab75aa6986e55e837ad313ba908e237dd4c24d107422bd025e5165e,2017-01,North Wales Police,North Wales Police,-4.118534,53.222006,On or near TAN Y COED,W01000090,Gwynedd 002D,Investigation complete; no suspect identified
77e0a90aa2aafed34a57974ebab826c86751b0059d95efab7222c4db08f14621,2017-01,North Wales Police,North Wales Police,-3.056776,52.931861,On or near Supermarket,W01000361,Wrexham 019E,Unable to prosecute suspect
609a75b069f1bfd4182b294a474aa6cb2e01ade461e97e18cffa6237e113b840,2017-01,North Wales Police,North Wales Police,-4.503465,52.825610,On or near YR HARBWR,W01000080,Gwynedd 014C,Unable to prosecute suspect
25b1fc33218a2e0e7492fe8e06dd6f76b30de352c72116df996c254cbf4998bc,2017-01,North Wales Police,North Wales Police,-3.406959,53.335806,On or near Parking Area,W01000213,Denbighshire 002A,Unable to prosecute suspect
ffd8f357a1edc5d55b65ed0d6d222485d1e02a8fe8470d2bb21cd1853324a8bd,2017-01,North Wales Police,North Wales Police,-4.634689,53.304409,On or near CLEVELAND CRESCENT,W01000017,Isle of Anglesey 003B,Investigation complete; no suspect identified
5f8b8e0bf46c888453fe3160441e482089312ee564467fb643e9d96aa003cecf,2017-01,North Wales Police,North Wales Police,-4.633990,53.314018,On or near NEWRY STREET,W01000036,Isle of Anglesey 003F,Investigation complete; no suspect identified
c6e108ac7b8e6901d2dbe8c1873dfba72c7a32f60f109e5bcfa5021bff1d43c9,2017-01,North Wales Police,North Wales Police,-3.844254,53.328956,On or near CROMLECH ROAD,W01000147,Conwy 001C,Unable to prosecute suspect
c6e108ac7b8e6901d2dbe8c1873dfba72c7a32f60f109e5bcfa5021bff1d43c9,2017-01,North Wales Police,North Wales Police,-3.844254,53.328956,On or near CROMLECH ROAD,W01000147,Conwy 001C,Unable to prosecute suspect
52c2ef84da7c512bbf26f1ef170b464f36d34036f67a35d4cd227fe9a447e2f4,2017-01,North Wales Police,North Wales Police,-3.562586,53.297299,On or near HOLLAND DRIVE,W01001927,Conwy 010G,Unable to prosecute suspect
97416b97b706c708326b46a798e013bfc2557bf673d8b39ea7a53de93420aeb3,2017-01,North Wales Police,North Wales Police,-3.833823,53.323489,On or near DEGANWY AVENUE,W01000146,Conwy 001B,Suspect charged
762bb75242f3fa1c4b8e0e4ed5a2b0a73c58a6f8c3f3597f3bf8ed60dac3a833,2017-01,North Wales Police,North Wales Police,-3.942780,52.994173,On or near TOWYN ROAD,W01000056,Gwynedd 009A,Investigation complete; no suspect identified
ba552c7aebccab80c09c9cdac5f9948f10b55e329e9fa894847d547be06c93b2,2017-01,North Wales Police,North Wales Police,-2.941981,53.176054,On or near CHESTER ROAD,W01000331,Flintshire 015F,Investigation complete; no suspect identified
a2686ca6317a367901ce98ef64507a5f3631e70efc5f1939e91fa12ce2374a28,2017-01,North Wales Police,North Wales Police,-3.031813,53.202870,On or near ASTON ROAD,W01000336,Flintshire 009E,Investigation complete; no suspect identified
16d05b68b827aa9fab9e217d4d4346bb04613bb36721ba209e5bda39ef638deb,2017-01,North Wales Police,North Wales Police,-2.969585,53.048543,On or near MONTROSE GARDENS,W01000353,Wrexham 010B,Investigation complete; no suspect identified
034510f82cc7c0645a1dc263abe337ebeb40ed2215b19e8885ddac58d1176523,2017-01,North Wales Police,North Wales Police,-3.057804,53.218113,On or near PRIMROSE STREET,W01000274,Flintshire 007B,Investigation complete; no suspect identified
b49bd1e368651fd8b500df9568125a4ae268daa48246ffab0e253844c53a16a8,2017-01,North Wales Police,North Wales Police,-3.489604,53.321965,On or near STRYD YR EGLWYS,W01000240,Denbighshire 004E,Formal action is not in the public interest
12cb294447b4dd29d9fe40ac479db2fd9ec8244554e2a67a3830b44ec979aeda,2017-01,North Wales Police,North Wales Police,-4.583594,53.290269,On or near HOLYHEAD ROAD,W01000040,Isle of Anglesey 004D,Investigation complete; no suspect identified
e2c410fa03c895171613955cdaaa993312151460b43505727a2b0ab4736f8a14,2017-01,North Wales Police,North Wales Police,-2.977999,53.049894,On or near CHESHIRE VIEW,W01000425,Wrexham 010E,Investigation complete; no suspect identified
657046b9f023b0800cf06d51411aeffdc614f5e9345ed7f53277cf54b6da98ad,2017-01,North Wales Police,North Wales Police,-3.062337,52.981551,On or near TEGID,W01000409,Wrexham 017E,Investigation complete; no suspect identified
7471abde64564ad2c3d511bf83dcc3b681a9fafe05de5d9ae2c26bdd96f6caae,2017-01,North Wales Police,North Wales Police,-3.833576,53.325776,On or near BOD-HYFRYD ROAD,W01000146,Conwy 001B,Unable to prosecute suspect
c415ec50f7e5785bea5bfa5abe0c3687b9e307562b30ffd6a23029a6c3b946ff,2017-01,North Wales Police,North Wales Police,-4.138629,53.301744,On or near ALLT BRON-PHILIP,W01000035,Isle of Anglesey 005E,Unable to prosecute suspect
1dcb65d0acacd6b9d374080649088328d49900e8e8d36771fc56daeb60847530,2017-01,North Wales Police,North Wales Police,-2.978508,53.051266,On or near HULLAH LANE,W01000415,Wrexham 007C,Investigation complete; no suspect identified
62792518a4f6ce05e4da97a3dddc1b5f56a6ccc4ed54becf98330794c558a4b8,2017-01,North Wales Police,North Wales Police,-3.818768,53.317975,On or near Supermarket,W01000186,Conwy 001E,Investigation complete; no suspect identified
0762cce7ee624a5748efefda259e833ee61e98cc36a8fbd4cb8ccc2726a1d6c3,2017-01,North Wales Police,North Wales Police,-2.947164,53.077822,On or near HOSELEY LANE,W01000383,Wrexham 020A,Investigation complete; no suspect identified
adfddfbfcf6c47692631cc669a9c34e90db6343d633d36eb93cb900ff9c0cf9f,2017-01,North Wales Police,North Wales Police,-3.817565,53.304841,On or near HILL VIEW COURT,W01000135,Conwy 006A,Suspect charged
772c90440c08214aa53c92bc17a0f0c158e4b333f75a29004674d52c27b1da01,2017-01,North Wales Police,North Wales Police,-3.053202,53.062143,On or near ST ALBANS HEIGHTS,W01000347,Wrexham 006A,Investigation complete; no suspect identified
282341bda3976809388924a9ae48984ed35d15daddc67bcef71b79ab93e6cc5e,2017-01,North Wales Police,North Wales Police,-3.384703,52.977613,On or near CAE FFYNNON,W01000193,Denbighshire 015A,Unable to prosecute suspect
6546116e9c26fb3ae40a83f3ffd3280f6825ab74181716f14f0681f84d479538,2017-01,North Wales Police,North Wales Police,-3.053694,53.212963,On or near DEE ROAD,W01000283,Flintshire 008E,Investigation complete; no suspect identified
febc1b5d6cdde1ee6ad4c0cc153f2e78b902200a5f499ca0815896e057a1f5fd,2017-01,North Wales Police,North Wales Police,-3.091358,53.177691,On or near ALLTAMI ROAD,W01000264,Flintshire 012A,Unable to prosecute suspect
530d771051177dbcf81953d2e51b9acf9d85f97778658d12dba8c05081d80482,2017-01,North Wales Police,North Wales Police,-3.548976,53.302690,On or near GAINGC ROAD,W01000184,Conwy 005E,Investigation complete; no suspect identified
dd451be4a015305baa3e210f21a1d7aea21396f09952383c5968359f890e8ced,2017-01,North Wales Police,North Wales Police,-2.988430,53.040234,On or near HAIG ROAD,W01000382,Wrexham 012B,Investigation complete; no suspect identified
abe68e68ea336b94f05116a7f1badefb31392c7ccc4598a9904df57a42635447,2017-01,North Wales Police,North Wales Police,-2.997331,53.046561,On or near Shopping Area,W01000350,Wrexham 011B,Investigation complete; no suspect identified
e1d8358a202729cbbda70cc2597d6ca34c87d91e7501ba10efdf8038a874a2b1,2017-01,North Wales Police,North Wales Police,-3.070336,52.968903,On or near HOEL-Y-PLAS,W01000356,Wrexham 017C,Unable to prosecute suspect
37290cd79e671e407d0c96778de3c6d798de5ad7d1737ea9e665d5a767ccff90,2017-01,North Wales Police,North Wales Police,-3.402861,53.330856,On or near Supermarket,W01000213,Denbighshire 002A,Local resolution
